timestamp,rpm,temperature,pressure,vibration,load,fuel_flow,altitude,ambient_temperature,state,fault
2026-08-23T18:53:56.004462,4875.9,78.35,4.24,1.77,69.6,12.75,1488.3,22.12,NORMAL,NONE
2026-08-23T18:53:57.004462,4769.8,77.62,4.19,2.17,62.6,12.47,1478.0,21.9,NORMAL,NONE
2026-08-23T18:53:58.004462,4772.3,79.49,4.18,1.96,65.8,12.51,1510.9,22.4,NORMAL,NONE
2026-08-23T18:53:59.004462,4826.3,76.1,4.34,2.19,67.7,12.84,1494.6,22.31,NORMAL,NONE
2026-08-23T18:54:00.004462,4786.3,77.06,4.17,2.02,66.4,12.45,1523.3,23.13,NORMAL,NONE
2026-08-23T18:54:01.004462,4799.5,79.04,4.24,1.82,66.4,12.14,1485.8,21.95,NORMAL,NONE
2026-08-23T18:54:02.004462,4775.8,78.19,4.06,2.21,64.0,13.07,1490.5,21.54,NORMAL,NONE
2026-08-23T18:54:03.004462,4789.7,77.1,4.17,1.86,66.5,12.45,1499.2,21.93,NORMAL,NONE
2026-08-23T18:54:04.004462,4859.4,77.35,4.33,1.94,66.7,12.1,1532.0,21.93,NORMAL,NONE
2026-08-23T18:54:05.004462,4760.8,77.5,4.37,1.85,64.6,12.74,1500.1,21.46,NORMAL,NONE
2026-08-23T18:54:06.004462,4797.6,79.13,4.24,2.05,65.3,12.93,1503.7,22.14,NORMAL,NONE
2026-08-23T18:54:07.004462,4778.3,77.98,4.23,1.93,68.9,12.11,1514.9,22.56,NORMAL,NONE
2026-08-23T18:54:08.004462,4835.9,76.44,4.22,2.16,62.1,12.31,1478.0,21.59,NORMAL,NONE
2026-08-23T18:54:09.004462,4820.2,77.44,4.05,2.06,62.2,11.91,1496.4,21.11,NORMAL,NONE
2026-08-23T18:54:10.004462,4875.3,76.94,4.29,2.07,62.6,12.7,1500.3,21.98,NORMAL,NONE
2026-08-23T18:54:11.004462,4755.2,77.25,4.09,1.94,64.8,12.61,1509.2,23.06,NORMAL,NONE
2026-08-23T18:54:12.004462,4777.2,78.48,4.2,2.03,64.2,12.69,1509.0,22.46,NORMAL,NONE
2026-08-23T18:54:13.004462,4776.4,79.85,4.12,2.06,62.1,12.25,1494.1,21.86,NORMAL,NONE
2026-08-23T18:54:14.004462,4767.8,77.46,4.0,2.09,65.4,12.42,1486.9,21.99,NORMAL,NONE
2026-08-23T18:54:15.004462,4809.3,77.14,4.23,1.76,63.1,12.44,1523.4,21.92,NORMAL,NONE
2026-08-23T18:54:16.004462,4833.6,78.94,4.25,1.96,60.0,12.61,1489.9,22.49,NORMAL,NONE
2026-08-23T18:54:17.004462,4778.0,79.12,4.16,1.91,70.9,13.1,1513.1,20.94,NORMAL,NONE
2026-08-23T18:54:18.004462,4857.4,76.55,4.17,2.12,64.9,12.62,1494.9,22.0,NORMAL,NONE
2026-08-23T18:54:19.004462,4838.6,78.34,4.15,2.08,67.4,12.56,1488.1,22.2,NORMAL,NONE
2026-08-23T18:54:20.004462,4753.3,77.96,4.25,2.07,68.2,12.66,1502.9,21.63,NORMAL,NONE
2026-08-23T18:54:21.004462,4812.5,77.56,4.2,2.21,63.5,12.0,1499.7,23.03,NORMAL,NONE
2026-08-23T18:54:22.004462,4718.5,78.11,4.21,1.86,67.8,12.47,1497.0,21.71,NORMAL,NONE
2026-08-23T18:54:23.004462,4791.3,78.02,4.17,2.12,63.7,12.24,1512.6,23.24,NORMAL,NONE
2026-08-23T18:54:24.004462,4787.0,76.93,4.12,2.01,68.7,12.28,1511.9,21.22,NORMAL,NONE
2026-08-23T18:54:25.004462,4747.0,77.91,4.22,2.1,67.0,13.07,1509.5,22.11,NORMAL,NONE
2026-08-23T18:54:26.004462,4792.5,78.6,4.18,2.21,66.1,12.37,1521.3,21.77,NORMAL,NONE
2026-08-23T18:54:27.004462,4800.6,79.24,4.29,2.11,69.5,12.37,1501.5,22.27,NORMAL,NONE
2026-08-23T18:54:28.004462,4795.2,76.39,4.23,2.05,65.6,12.53,1494.1,21.97,NORMAL,NONE
2026-08-23T18:54:29.004462,4767.2,77.25,4.1,1.88,68.0,12.75,1497.9,22.6,NORMAL,NONE
2026-08-23T18:54:30.004462,4779.5,79.15,4.4,2.1,63.0,12.53,1487.0,21.79,NORMAL,NONE
2026-08-23T18:54:31.004462,4810.1,77.07,4.02,1.93,66.5,12.13,1507.7,22.57,NORMAL,NONE
2026-08-23T18:54:32.004462,4766.5,77.99,4.26,2.01,63.5,12.48,1489.9,22.15,NORMAL,NONE
2026-08-23T18:54:33.004462,4810.2,78.82,4.26,2.15,61.4,11.98,1484.2,22.19,NORMAL,NONE
2026-08-23T18:54:34.004462,4775.0,77.17,4.02,1.99,62.0,12.93,1494.0,21.54,NORMAL,NONE
2026-08-23T18:54:35.004462,4758.1,77.38,4.21,2.19,68.5,12.37,1531.2,22.65,NORMAL,NONE
2026-08-23T18:54:36.004462,4851.8,78.19,4.22,1.8,62.5,12.22,1480.0,22.95,NORMAL,NONE
2026-08-23T18:54:37.004462,4815.2,76.37,4.07,1.95,66.4,12.59,1494.0,21.6,NORMAL,NONE
2026-08-23T18:54:38.004462,4777.4,76.92,4.17,2.32,65.9,11.81,1478.5,20.77,NORMAL,NONE
2026-08-23T18:54:39.004462,4857.2,77.57,4.22,1.9,70.0,12.51,1482.4,21.46,NORMAL,NONE
2026-08-23T18:54:40.004462,4748.6,78.6,4.09,2.3,63.3,12.7,1507.7,22.16,NORMAL,NONE
2026-08-23T18:54:41.004462,4741.9,79.41,4.14,2.06,66.5,11.55,1492.5,22.28,NORMAL,NONE
2026-08-23T18:54:42.004462,4810.4,78.25,4.25,1.92,66.4,11.35,1528.7,20.72,NORMAL,NONE
2026-08-23T18:54:43.004462,4809.3,78.57,4.14,1.88,65.7,12.15,1495.6,21.87,NORMAL,NONE
2026-08-23T18:54:44.004462,4739.6,79.18,4.29,2.15,72.5,12.62,1489.4,21.68,NORMAL,NONE
2026-08-23T18:54:45.004462,4782.6,78.31,4.09,1.94,69.7,12.69,1511.8,21.04,NORMAL,NONE
2026-08-23T18:54:46.004462,4753.1,79.7,4.21,2.06,65.0,12.4,1514.9,22.51,NORMAL,NONE
2026-08-23T18:54:47.004462,4814.4,78.58,4.29,2.18,62.2,12.4,1482.2,22.45,NORMAL,NONE
2026-08-23T18:54:48.004462,4751.4,78.54,4.32,1.97,66.7,12.48,1498.9,21.75,NORMAL,NONE
2026-08-23T18:54:49.004462,4848.7,77.28,4.28,1.97,65.6,12.02,1490.6,21.98,NORMAL,NONE
2026-08-23T18:54:50.004462,4796.5,78.73,4.18,1.83,66.4,12.39,1512.2,22.53,NORMAL,NONE
2026-08-23T18:54:51.004462,4794.3,79.11,4.34,2.39,63.5,13.03,1516.1,22.36,NORMAL,NONE
2026-08-23T18:54:52.004462,4788.8,77.5,4.09,1.78,67.0,12.36,1503.6,21.61,NORMAL,NONE
2026-08-23T18:54:53.004462,4797.4,76.83,4.16,2.14,69.8,12.61,1520.7,22.19,NORMAL,NONE
2026-08-23T18:54:54.004462,4821.7,78.63,4.26,2.11,61.4,11.79,1475.0,22.05,NORMAL,NONE
2026-08-23T18:54:55.004462,4858.2,77.56,4.12,1.93,69.5,12.35,1501.5,22.69,NORMAL,NONE
2026-08-23T18:54:56.004462,4829.1,76.5,4.19,2.08,67.4,12.04,1479.2,22.18,NORMAL,NONE
2026-08-23T18:54:57.004462,4784.0,76.99,4.09,2.1,67.0,12.37,1517.3,21.51,NORMAL,NONE
2026-08-23T18:54:58.004462,4880.3,79.85,4.15,2.01,63.0,12.67,1500.2,22.28,NORMAL,NONE
2026-08-23T18:54:59.004462,4822.0,78.88,4.13,2.13,70.9,12.47,1476.3,22.46,NORMAL,NONE
2026-08-23T18:55:00.004462,4894.7,77.23,4.24,1.95,64.5,12.55,1494.1,21.86,NORMAL,NONE
2026-08-23T18:55:01.004462,4803.0,78.97,4.2,1.98,67.1,12.36,1497.2,21.33,NORMAL,NONE
2026-08-23T18:55:02.004462,4818.0,78.46,4.22,1.83,67.4,12.72,1520.4,21.16,NORMAL,NONE
2026-08-23T18:55:03.004462,4759.9,76.72,4.17,2.01,61.2,12.2,1523.1,21.78,NORMAL,NONE
2026-08-23T18:55:04.004462,4726.4,77.42,4.16,2.08,59.5,12.51,1486.4,22.01,NORMAL,NONE
2026-08-23T18:55:05.004462,4803.8,77.9,4.1,1.55,63.9,12.09,1488.2,20.93,NORMAL,NONE
2026-08-23T18:55:06.004462,4787.8,79.73,4.12,2.11,62.1,13.32,1474.8,21.86,NORMAL,NONE
2026-08-23T18:55:07.004462,4809.7,78.29,4.1,2.21,64.8,12.37,1519.7,22.2,NORMAL,NONE
2026-08-23T18:55:08.004462,4780.6,77.15,4.2,2.25,60.2,12.43,1492.1,21.84,NORMAL,NONE
2026-08-23T18:55:09.004462,4745.2,79.32,4.16,1.98,65.5,12.36,1529.5,23.01,NORMAL,NONE
2026-08-23T18:55:10.004462,4862.5,78.54,4.26,2.14,67.2,12.64,1510.9,21.28,NORMAL,NONE
2026-08-23T18:55:11.004462,4750.3,78.49,4.17,2.0,62.3,12.5,1492.1,21.72,NORMAL,NONE
2026-08-23T18:55:12.004462,4765.1,78.29,4.16,1.9,61.1,12.46,1481.5,22.98,NORMAL,NONE
2026-08-23T18:55:13.004462,4770.6,78.25,4.12,2.2,67.7,12.88,1464.2,21.37,NORMAL,NONE
2026-08-23T18:55:14.004462,4779.1,78.04,4.25,1.78,61.1,12.39,1490.8,21.97,NORMAL,NONE
2026-08-23T18:55:15.004462,4786.3,79.15,4.13,1.75,62.2,12.65,1486.6,22.7,NORMAL,NONE
2026-08-23T18:55:16.004462,4781.5,80.08,4.26,1.95,60.5,12.46,1527.4,22.35,NORMAL,NONE
2026-08-23T18:55:17.004462,4821.7,76.95,4.13,2.01,63.2,12.51,1509.9,22.44,NORMAL,NONE
2026-08-23T18:55:18.004462,4779.3,77.92,4.18,1.93,64.3,12.45,1518.6,21.52,NORMAL,NONE
2026-08-23T18:55:19.004462,4801.5,77.96,4.1,1.9,68.6,12.62,1505.0,22.3,NORMAL,NONE
2026-08-23T18:55:20.004462,4795.4,76.56,4.15,1.89,66.3,12.68,1484.8,22.22,NORMAL,NONE
2026-08-23T18:55:21.004462,4848.4,76.4,4.26,2.04,65.5,12.67,1492.9,21.4,NORMAL,NONE
2026-08-23T18:55:22.004462,4838.3,78.94,4.14,2.08,68.8,12.16,1522.5,22.77,NORMAL,NONE
2026-08-23T18:55:23.004462,4824.1,77.24,4.25,1.93,67.1,12.19,1485.1,23.0,NORMAL,NONE
2026-08-23T18:55:24.004462,4839.9,79.15,4.17,1.84,66.6,12.66,1492.0,22.21,NORMAL,NONE
2026-08-23T18:55:25.004462,4817.9,77.7,4.09,1.75,64.7,12.5,1502.1,22.21,NORMAL,NONE
2026-08-23T18:55:26.004462,4783.2,79.27,4.11,1.75,58.9,12.34,1508.2,21.53,NORMAL,NONE
2026-08-23T18:55:27.004462,4806.5,76.67,4.09,1.96,62.1,12.71,1510.8,22.52,NORMAL,NONE
2026-08-23T18:55:28.004462,4825.2,77.38,4.13,1.79,63.0,12.95,1526.3,21.68,NORMAL,NONE
2026-08-23T18:55:29.004462,4730.4,79.19,4.27,1.88,60.0,12.52,1505.9,21.69,NORMAL,NONE
2026-08-23T18:55:30.004462,4802.4,78.21,4.23,2.15,64.3,13.01,1523.8,21.83,NORMAL,NONE
2026-08-23T18:55:31.004462,4775.6,76.76,4.16,1.96,65.0,12.57,1487.5,22.01,NORMAL,NONE
2026-08-23T18:55:32.004462,4793.6,79.51,4.19,1.86,64.8,12.97,1501.5,22.34,NORMAL,NONE
2026-08-23T18:55:33.004462,4870.8,77.87,4.19,2.25,64.1,12.31,1524.8,21.87,NORMAL,NONE
2026-08-23T18:55:34.004462,4779.4,79.02,4.25,1.68,67.9,12.36,1499.0,22.63,NORMAL,NONE
2026-08-23T18:55:35.004462,4823.1,79.17,4.25,2.2,66.6,12.39,1508.7,22.16,NORMAL,NONE
2026-08-23T18:55:36.004462,4896.8,77.74,4.09,2.25,65.7,12.95,1514.2,22.0,NORMAL,NONE
2026-08-23T18:55:37.004462,4790.0,77.88,4.1,1.99,68.8,12.08,1503.2,22.71,NORMAL,NONE
2026-08-23T18:55:38.004462,4820.1,78.31,4.18,1.85,67.2,12.66,1521.2,22.07,NORMAL,NONE
2026-08-23T18:55:39.004462,4832.2,78.32,4.18,1.81,65.0,13.03,1506.8,21.82,NORMAL,NONE
2026-08-23T18:55:40.004462,4780.7,78.41,4.17,2.06,61.7,12.42,1484.7,21.36,NORMAL,NONE
2026-08-23T18:55:41.004462,4749.4,79.02,4.22,1.88,62.4,12.57,1490.3,21.2,NORMAL,NONE
2026-08-23T18:55:42.004462,4763.0,78.98,4.34,2.04,65.5,12.94,1494.4,22.91,NORMAL,NONE
2026-08-23T18:55:43.004462,4798.6,77.84,4.23,2.0,64.0,12.54,1511.4,22.49,NORMAL,NONE
2026-08-23T18:55:44.004462,4846.3,78.94,4.18,1.69,69.0,12.34,1505.4,22.16,NORMAL,NONE
2026-08-23T18:55:45.004462,4828.0,78.99,4.21,1.99,58.0,12.51,1493.7,20.97,NORMAL,NONE
2026-08-23T18:55:46.004462,4787.5,78.45,4.22,2.0,61.1,12.51,1485.8,21.65,NORMAL,NONE
2026-08-23T18:55:47.004462,4865.8,76.71,4.21,1.87,63.4,12.27,1499.6,22.0,NORMAL,NONE
2026-08-23T18:55:48.004462,4725.5,78.25,4.33,1.83,65.7,12.14,1508.1,21.44,NORMAL,NONE
2026-08-23T18:55:49.004462,4834.7,77.94,4.18,2.14,73.3,12.39,1517.8,22.96,NORMAL,NONE
2026-08-23T18:55:50.004462,4737.3,76.9,4.13,1.91,66.7,12.99,1486.3,22.66,NORMAL,NONE
2026-08-23T18:55:51.004462,4769.6,77.24,4.25,1.87,63.6,12.85,1497.3,22.6,NORMAL,NONE
2026-08-23T18:55:52.004462,4811.9,79.05,4.23,2.44,62.0,12.6,1490.1,23.12,NORMAL,NONE
2026-08-23T18:55:53.004462,4797.3,78.35,4.22,2.12,73.6,12.0,1487.4,22.15,NORMAL,NONE
2026-08-23T18:55:54.004462,4759.4,78.66,4.25,2.0,66.2,12.5,1486.1,21.33,NORMAL,NONE
2026-08-23T18:55:55.004462,4783.8,77.76,4.18,2.21,64.4,12.62,1494.4,21.78,NORMAL,NONE
2026-08-23T18:55:56.004462,4788.0,78.35,4.3,1.92,59.5,11.99,1477.4,21.05,NORMAL,NONE
2026-08-23T18:55:57.004462,4738.3,76.84,4.25,1.96,69.5,11.99,1505.3,22.18,NORMAL,NONE
2026-08-23T18:55:58.004462,4829.1,78.88,4.14,2.09,65.6,12.38,1499.9,21.98,NORMAL,NONE
2026-08-23T18:55:59.004462,4786.0,76.25,4.2,2.09,69.8,12.25,1496.8,22.02,NORMAL,NONE
2026-08-23T18:56:00.004462,4824.4,78.81,4.19,1.88,69.0,12.33,1545.3,22.59,NORMAL,NONE
2026-08-23T18:56:01.004462,4777.5,79.95,4.21,1.76,62.1,13.13,1512.2,22.62,NORMAL,NONE
2026-08-23T18:56:02.004462,4883.9,77.64,4.22,2.07,67.4,11.99,1483.9,22.74,NORMAL,NONE
2026-08-23T18:56:03.004462,4733.9,76.08,4.13,1.74,60.3,12.29,1476.4,22.7,NORMAL,NONE
2026-08-23T18:56:04.004462,4768.2,79.72,4.18,2.04,67.6,12.24,1497.9,22.62,NORMAL,NONE
2026-08-23T18:56:05.004462,4831.9,78.45,4.21,2.21,64.0,12.1,1489.0,21.91,NORMAL,NONE
2026-08-23T18:56:06.004462,4719.3,78.35,4.11,2.17,66.8,12.36,1486.5,21.74,NORMAL,NONE
2026-08-23T18:56:07.004462,4793.3,77.75,4.26,2.02,66.4,12.25,1474.3,22.55,NORMAL,NONE
2026-08-23T18:56:08.004462,4754.9,77.98,4.26,1.82,64.1,12.05,1501.8,21.79,NORMAL,NONE
2026-08-23T18:56:09.004462,4761.7,77.03,4.18,2.05,64.3,12.77,1499.2,21.91,NORMAL,NONE
2026-08-23T18:56:10.004462,4805.7,77.84,4.3,2.0,64.0,12.46,1478.2,21.8,NORMAL,NONE
2026-08-23T18:56:11.004462,4800.7,79.63,4.18,1.96,61.5,12.4,1495.6,21.34,NORMAL,NONE
2026-08-23T18:56:12.004462,4861.5,77.52,4.28,2.02,61.5,12.78,1501.5,21.85,NORMAL,NONE
2026-08-23T18:56:13.004462,4820.2,76.57,4.28,1.94,63.3,12.4,1498.1,22.02,NORMAL,NONE
2026-08-23T18:56:14.004462,4840.7,79.06,4.12,1.91,65.5,12.53,1505.5,21.86,NORMAL,NONE
2026-08-23T18:56:15.004462,4822.3,78.11,4.11,1.93,67.3,12.0,1512.4,22.26,NORMAL,NONE
2026-08-23T18:56:16.004462,4767.2,77.07,4.18,1.88,63.4,12.75,1494.4,21.37,NORMAL,NONE
2026-08-23T18:56:17.004462,4840.1,76.24,4.23,1.99,65.0,12.25,1492.1,22.24,NORMAL,NONE
2026-08-23T18:56:18.004462,4800.7,80.14,4.22,2.24,62.6,12.74,1490.1,22.03,NORMAL,NONE
2026-08-23T18:56:19.004462,4878.9,79.09,4.21,1.81,67.0,12.52,1547.6,22.55,NORMAL,NONE
2026-08-23T18:56:20.004462,4784.0,77.41,4.27,1.78,63.8,11.75,1497.2,22.32,NORMAL,NONE
2026-08-23T18:56:21.004462,4894.4,78.43,4.13,1.94,60.3,12.51,1504.0,22.1,NORMAL,NONE
2026-08-23T18:56:22.004462,4745.8,78.88,4.23,2.14,61.7,12.41,1507.6,22.23,NORMAL,NONE
2026-08-23T18:56:23.004462,4816.1,78.19,4.07,1.86,69.5,12.64,1503.8,21.8,NORMAL,NONE
2026-08-23T18:56:24.004462,4825.4,77.84,4.17,2.23,66.1,12.87,1490.9,21.31,NORMAL,NONE
2026-08-23T18:56:25.004462,4824.3,77.51,4.23,2.11,64.0,12.61,1500.3,21.19,NORMAL,NONE
2026-08-23T18:56:26.004462,4809.6,78.57,4.18,2.18,62.7,12.09,1488.7,22.4,NORMAL,NONE
2026-08-23T18:56:27.004462,4776.5,75.81,4.35,1.64,64.1,12.09,1485.8,21.08,NORMAL,NONE
2026-08-23T18:56:28.004462,4812.5,77.19,4.31,2.03,63.6,12.6,1487.0,21.87,NORMAL,NONE
2026-08-23T18:56:29.004462,4800.3,77.96,4.25,1.83,61.3,12.73,1500.3,21.95,NORMAL,NONE
2026-08-23T18:56:30.004462,4817.2,77.85,4.24,2.06,57.8,12.94,1499.4,22.75,NORMAL,NONE
2026-08-23T18:56:31.004462,4798.0,78.64,4.26,1.82,66.4,12.17,1509.4,22.48,NORMAL,NONE
2026-08-23T18:56:32.004462,4769.9,79.23,4.23,2.02,63.5,12.26,1496.8,22.4,NORMAL,NONE
2026-08-23T18:56:33.004462,4803.0,78.36,4.17,1.94,62.6,12.53,1494.1,22.93,NORMAL,NONE
2026-08-23T18:56:34.004462,4751.8,77.31,4.15,1.99,63.5,12.96,1528.8,22.09,NORMAL,NONE
2026-08-23T18:56:35.004462,4770.6,78.55,4.17,2.05,62.5,12.71,1498.1,21.61,NORMAL,NONE
2026-08-23T18:56:36.004462,4850.4,78.32,4.23,2.16,62.9,12.45,1509.8,21.45,NORMAL,NONE
2026-08-23T18:56:37.004462,4885.7,77.62,4.31,1.82,66.1,12.4,1502.5,22.1,NORMAL,NONE
2026-08-23T18:56:38.004462,4724.4,77.91,4.25,1.76,60.8,12.44,1492.0,21.78,NORMAL,NONE
2026-08-23T18:56:39.004462,4838.8,76.22,4.26,2.09,63.6,12.57,1506.0,22.11,NORMAL,NONE
2026-08-23T18:56:40.004462,4729.1,78.61,4.21,1.82,58.8,12.45,1517.1,22.46,NORMAL,NONE
2026-08-23T18:56:41.004462,4833.2,79.59,4.19,2.21,62.4,12.32,1496.0,21.6,NORMAL,NONE
2026-08-23T18:56:42.004462,4885.0,76.75,4.3,1.99,63.5,12.67,1508.1,21.19,NORMAL,NONE
2026-08-23T18:56:43.004462,4763.7,79.24,4.39,2.04,62.8,12.76,1468.1,22.89,NORMAL,NONE
2026-08-23T18:56:44.004462,4861.1,77.4,4.17,1.85,68.2,12.72,1514.4,21.76,NORMAL,NONE
2026-08-23T18:56:45.004462,4840.5,79.06,4.28,2.39,68.6,12.65,1519.3,22.25,NORMAL,NONE
2026-08-23T18:56:46.004462,4799.6,78.2,4.13,2.23,64.4,12.6,1476.4,21.58,NORMAL,NONE
2026-08-23T18:56:47.004462,4792.0,79.28,4.13,2.28,68.5,12.66,1525.2,21.42,NORMAL,NONE
2026-08-23T18:56:48.004462,4768.7,79.02,4.24,2.21,64.5,12.32,1490.2,22.09,NORMAL,NONE
2026-08-23T18:56:49.004462,4824.8,76.61,4.1,1.79,63.2,12.37,1492.4,21.17,NORMAL,NONE
2026-08-23T18:56:50.004462,4832.7,79.03,4.18,1.7,64.9,12.55,1480.8,21.8,NORMAL,NONE
2026-08-23T18:56:51.004462,4754.4,79.5,4.16,1.64,66.2,12.51,1503.0,22.21,NORMAL,NONE
2026-08-23T18:56:52.004462,4811.8,78.78,4.24,1.9,65.8,12.45,1513.9,21.76,NORMAL,NONE
2026-08-23T18:56:53.004462,4746.6,78.3,4.18,2.23,65.5,12.55,1523.5,21.68,NORMAL,NONE
2026-08-23T18:56:54.004462,4758.0,78.21,4.2,2.1,65.1,12.37,1502.3,22.18,NORMAL,NONE
2026-08-23T18:56:55.004462,4824.0,78.56,4.32,2.2,66.9,12.49,1497.0,21.41,NORMAL,NONE
2026-08-23T18:56:56.004462,4775.7,78.54,4.08,2.04,62.3,12.3,1481.5,22.12,NORMAL,NONE
2026-08-23T18:56:57.004462,4845.0,78.99,4.15,2.03,65.6,12.89,1470.7,20.89,NORMAL,NONE
2026-08-23T18:56:58.004462,4783.1,78.75,4.24,1.86,67.9,13.01,1504.6,21.47,NORMAL,NONE
2026-08-23T18:56:59.004462,4823.9,77.54,4.28,2.02,69.4,12.3,1504.0,22.23,NORMAL,NONE
2026-08-23T18:57:00.004462,4749.2,78.43,4.26,1.79,65.5,12.26,1474.7,22.3,NORMAL,NONE
2026-08-23T18:57:01.004462,4810.6,78.61,4.2,1.65,65.3,12.14,1501.3,21.81,NORMAL,NONE
2026-08-23T18:57:02.004462,4824.8,75.99,4.2,2.03,63.5,12.99,1486.3,21.55,NORMAL,NONE
2026-08-23T18:57:03.004462,4812.5,78.16,4.25,1.8,57.2,12.9,1489.5,21.57,NORMAL,NONE
2026-08-23T18:57:04.004462,4776.0,78.84,4.3,2.09,62.5,12.96,1496.6,21.61,NORMAL,NONE
2026-08-23T18:57:05.004462,4794.5,77.44,4.11,1.99,61.3,12.15,1511.0,21.36,NORMAL,NONE
2026-08-23T18:57:06.004462,4806.2,78.56,4.23,2.04,64.9,13.05,1503.8,22.53,NORMAL,NONE
2026-08-23T18:57:07.004462,4763.2,78.51,4.16,2.31,62.1,12.57,1502.3,21.38,NORMAL,NONE
2026-08-23T18:57:08.004462,4781.4,77.79,4.33,1.83,65.2,12.71,1468.6,23.02,NORMAL,NONE
2026-08-23T18:57:09.004462,4860.5,79.13,4.22,2.09,70.2,12.72,1514.7,22.14,NORMAL,NONE
2026-08-23T18:57:10.004462,4845.3,77.15,4.29,1.94,71.5,12.3,1504.9,22.24,NORMAL,NONE
2026-08-23T18:57:11.004462,4754.9,76.95,4.1,2.05,65.5,12.42,1489.2,22.34,NORMAL,NONE
2026-08-23T18:57:12.004462,4758.8,79.0,4.23,1.97,64.8,12.42,1498.0,21.77,NORMAL,NONE
2026-08-23T18:57:13.004462,4788.9,79.55,4.35,2.05,56.9,12.61,1500.6,21.22,NORMAL,NONE
2026-08-23T18:57:14.004462,4848.7,78.24,3.98,2.02,61.7,12.52,1479.9,22.75,NORMAL,NONE
2026-08-23T18:57:15.004462,4860.2,76.64,4.08,2.16,62.7,12.42,1452.6,22.13,NORMAL,NONE
2026-08-23T18:57:16.004462,4803.0,78.3,4.27,1.94,64.0,12.14,1512.4,22.47,NORMAL,NONE
2026-08-23T18:57:17.004462,4777.8,77.93,4.08,2.25,68.8,12.5,1465.6,22.6,NORMAL,NONE
2026-08-23T18:57:18.004462,4751.9,78.37,4.02,2.15,69.7,12.77,1510.7,22.03,NORMAL,NONE
2026-08-23T18:57:19.004462,4832.7,77.65,4.06,1.9,59.3,12.47,1522.9,21.69,NORMAL,NONE
2026-08-23T18:57:20.004462,4798.8,77.42,4.17,1.99,68.4,12.65,1486.1,21.96,NORMAL,NONE
2026-08-23T18:57:21.004462,4818.3,79.72,4.3,2.25,59.8,12.62,1524.3,22.02,NORMAL,NONE
2026-08-23T18:57:22.004462,4753.1,79.07,4.27,2.08,64.2,12.55,1492.2,21.8,NORMAL,NONE
2026-08-23T18:57:23.004462,4782.1,76.67,4.18,2.02,66.5,12.56,1496.7,21.5,NORMAL,NONE
2026-08-23T18:57:24.004462,4840.3,77.7,4.12,2.04,61.6,12.32,1492.2,22.13,NORMAL,NONE
2026-08-23T18:57:25.004462,4792.3,78.76,4.24,1.97,62.8,12.62,1509.8,21.68,NORMAL,NONE
2026-08-23T18:57:26.004462,4864.6,77.68,4.29,2.05,61.1,12.76,1510.9,21.56,NORMAL,NONE
2026-08-23T18:57:27.004462,4855.7,76.58,4.23,1.87,63.8,12.27,1487.4,22.53,NORMAL,NONE
2026-08-23T18:57:28.004462,4794.7,79.92,4.12,2.03,64.4,12.71,1483.6,21.59,NORMAL,NONE
2026-08-23T18:57:29.004462,4820.6,77.42,4.28,2.21,65.1,12.99,1473.3,21.85,NORMAL,NONE
2026-08-23T18:57:30.004462,4761.5,78.08,4.22,2.03,65.3,12.49,1491.8,22.4,NORMAL,NONE
2026-08-23T18:57:31.004462,4748.1,76.53,4.33,2.07,62.6,13.26,1520.4,22.48,NORMAL,NONE
2026-08-23T18:57:32.004462,4746.7,79.19,4.2,2.14,62.5,12.22,1493.6,22.31,NORMAL,NONE
2026-08-23T18:57:33.004462,4779.1,77.57,4.11,1.85,67.2,12.1,1506.2,22.02,NORMAL,NONE
2026-08-23T18:57:34.004462,4801.0,78.1,4.2,2.27,62.8,12.56,1507.7,22.12,NORMAL,NONE
2026-08-23T18:57:35.004462,4778.2,77.74,4.19,1.88,61.6,12.69,1499.6,22.36,NORMAL,NONE
2026-08-23T18:57:36.004462,4797.0,77.57,4.2,2.05,65.8,12.95,1499.5,21.63,NORMAL,NONE
2026-08-23T18:57:37.004462,4782.5,78.03,4.11,2.06,60.7,12.68,1492.2,22.09,NORMAL,NONE
2026-08-23T18:57:38.004462,4777.1,76.6,4.2,1.93,68.4,12.84,1493.7,21.26,NORMAL,NONE
2026-08-23T18:57:39.004462,4778.5,79.95,4.13,2.07,60.5,12.05,1509.1,21.95,NORMAL,NONE
2026-08-23T18:57:40.004462,4815.4,78.14,4.17,2.03,66.1,12.02,1522.1,22.17,NORMAL,NONE
2026-08-23T18:57:41.004462,4848.7,76.22,4.1,1.89,62.5,12.41,1482.4,22.04,NORMAL,NONE
2026-08-23T18:57:42.004462,4740.1,79.7,4.19,1.8,64.6,12.32,1504.9,22.18,NORMAL,NONE
2026-08-23T18:57:43.004462,4813.3,77.9,4.36,2.23,62.9,12.68,1517.5,22.01,NORMAL,NONE
2026-08-23T18:57:44.004462,4806.2,76.69,4.2,2.1,59.1,12.42,1512.4,22.38,NORMAL,NONE
2026-08-23T18:57:45.004462,4815.9,77.89,4.15,2.09,65.7,12.54,1518.4,21.85,NORMAL,NONE
2026-08-23T18:57:46.004462,4784.2,78.25,4.15,2.23,67.6,12.69,1480.5,23.03,NORMAL,NONE
2026-08-23T18:57:47.004462,4835.8,76.79,4.07,1.89,66.2,12.75,1512.9,21.65,NORMAL,NONE
